frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
1.03,3, white car,1214.68,551.27,1199.22,551.27,1230.14,551.27,30.93,12.68,3,-0.28,0.09,0.0,-34.0
1.07,3, white car,1214.71,551.24,1199.35,551.24,1230.07,551.24,30.73,12.6,3,0.28,-0.28,18.67,-12.33
1.1,3, white car,1214.77,551.26,1199.49,551.26,1230.06,551.26,30.57,12.53,3,0.56,0.19,9.33,15.67
1.13,3, white car,1214.83,551.22,1199.56,551.22,1230.1,551.22,30.54,12.5,3,0.56,-0.37,0.0,-18.67
1.17,3, white car,1214.89,551.21,1199.65,551.21,1230.12,551.21,30.47,12.46,3,0.56,-0.09,0.0,9.33
1.2,3, white car,1214.91,551.25,1199.68,551.25,1230.14,551.25,30.46,12.45,3,0.19,0.37,-12.33,15.33
1.23,3, white car,1214.96,551.27,1199.75,551.27,1230.17,551.27,30.42,12.43,3,0.46,0.19,9.0,-6.0
1.27,3, white car,1214.97,551.29,1199.8,551.29,1230.15,551.29,30.34,12.39,3,0.09,0.19,-12.33,0.0
1.3,3, white car,1215.02,551.31,1199.83,551.31,1230.2,551.31,30.38,12.41,3,0.46,0.19,12.33,0.0
1.33,3, white car,1215.03,551.32,1199.75,551.32,1230.32,551.32,30.57,12.5,3,0.09,0.09,-12.33,-3.33
1.37,3, white car,1215.06,551.36,1199.63,551.36,1230.48,551.36,30.85,12.65,3,0.28,0.37,6.33,9.33
1.4,3, white car,1215.17,551.35,1199.63,551.35,1230.7,551.35,31.07,12.76,3,1.02,-0.09,24.67,-15.33
1.43,3, white car,1215.16,551.38,1199.54,551.38,1230.78,551.38,31.24,12.86,3,-0.09,0.28,-37.0,12.33
1.47,3, white car,1215.17,551.43,1199.41,551.43,1230.93,551.43,31.53,13.01,3,0.09,0.46,6.0,6.0
1.5,3, white car,1215.17,551.41,1199.35,551.41,1230.99,551.41,31.64,13.09,3,0.0,-0.19,-3.0,-21.67
1.53,3, white car,1215.14,551.44,1199.32,551.44,1230.95,551.44,31.63,13.11,3,-0.28,0.28,-9.33,15.67
1.57,3, white car,1215.2,551.4,1199.36,551.4,1231.04,551.4,31.68,13.16,3,0.56,-0.37,28.0,-21.67
1.6,3, white car,1215.14,551.47,1199.27,551.47,1231.01,551.47,31.75,13.21,3,-0.56,0.65,-37.33,34.0
1.63,3, white car,1215.11,551.46,1199.25,551.46,1230.97,551.46,31.72,13.21,3,-0.28,-0.09,9.33,-24.67
1.67,3, white car,1215.09,551.47,1199.23,551.47,1230.94,551.47,31.71,13.23,3,-0.19,0.09,3.0,6.0
1.7,3, white car,1215.05,551.52,1199.08,551.52,1231.01,551.52,31.92,13.34,3,-0.37,0.46,-6.0,12.33
1.73,3, white car,1215.04,551.54,1199.14,551.54,1230.94,551.54,31.81,13.31,3,-0.09,0.19,9.33,-9.0
1.77,3, white car,1215.02,551.55,1199.27,551.55,1230.78,551.55,31.51,13.19,3,-0.19,0.09,-3.33,-3.33
1.8,3, white car,1214.99,551.6,1199.5,551.6,1230.49,551.6,30.99,12.96,3,-0.28,0.46,-3.0,12.33
1.83,3, white car,1215.05,551.65,1199.51,551.65,1230.59,551.65,31.08,13.01,3,0.56,0.46,28.0,0.0
1.87,3, white car,1215.05,551.65,1199.5,551.65,1230.6,551.65,31.1,13.02,3,0.0,0.0,-18.67,-15.33
1.9,3, white car,1215.04,551.65,1199.46,551.65,1230.61,551.65,31.15,13.04,3,-0.09,0.0,-3.0,0.0
1.93,3, white car,1215.06,551.63,1199.48,551.63,1230.63,551.63,31.15,13.04,3,0.19,-0.19,9.33,-6.33
1.97,3, white car,1214.98,551.66,1199.44,551.66,1230.52,551.66,31.08,13.01,3,-0.74,0.28,-31.0,15.67
2.0,3, white car,1215.03,551.68,1199.5,551.68,1230.55,551.68,31.04,12.99,3,0.46,0.19,40.0,-3.0
2.03,3, white car,1214.97,551.68,1199.3,551.68,1230.63,551.68,31.34,13.11,3,-0.56,0.0,-34.0,-6.33
2.07,3, white car,1214.92,551.68,1199.19,551.68,1230.65,551.68,31.47,13.18,3,-0.46,0.0,3.33,0.0
2.1,3, white car,1214.97,551.67,1199.21,551.67,1230.73,551.67,31.52,13.21,3,0.46,-0.09,30.67,-3.0
2.13,3, white car,1214.89,551.79,1199.13,551.79,1230.65,551.79,31.52,13.21,3,-0.74,1.11,-40.0,40.0
2.17,3, white car,1214.86,551.83,1199.2,551.83,1230.52,551.83,31.32,13.13,3,-0.28,0.37,15.33,-24.67
2.2,3, white car,1214.84,551.85,1199.24,551.85,1230.45,551.85,31.21,13.08,3,-0.19,0.19,3.0,-6.0
2.23,3, white car,1214.81,551.89,1199.49,551.89,1230.13,551.89,30.64,12.83,3,-0.28,0.37,-3.0,6.0
2.27,3, white car,1214.83,551.93,1199.38,551.93,1230.28,551.93,30.9,12.94,3,0.19,0.37,15.67,0.0
2.3,3, white car,1214.8,552.03,1199.41,552.03,1230.2,552.03,30.79,12.88,3,-0.28,0.93,-15.67,18.67
2.33,3, white car,1214.79,552.06,1199.55,552.06,1230.03,552.06,30.48,12.74,3,-0.09,0.28,6.33,-21.67
2.37,3, white car,1214.79,552.07,1199.48,552.07,1230.1,552.07,30.63,12.8,3,0.0,0.09,3.0,-6.33
2.4,3, white car,1214.79,552.17,1199.61,552.17,1229.97,552.17,30.36,12.67,3,0.0,0.93,0.0,28.0
2.43,3, white car,1214.8,552.19,1199.66,552.19,1229.95,552.19,30.29,12.63,3,0.09,0.19,3.0,-24.67
2.47,3, white car,1214.81,552.21,1199.48,552.21,1230.15,552.21,30.66,12.79,3,0.09,0.19,0.0,0.0
2.5,3, white car,1214.81,552.22,1199.36,552.22,1230.27,552.22,30.9,12.89,3,0.0,0.09,-3.0,-3.33
2.53,3, white car,1214.84,552.22,1199.46,552.22,1230.23,552.22,30.77,12.84,3,0.28,0.0,9.33,-3.0
2.57,3, white car,1214.83,552.24,1199.5,552.24,1230.17,552.24,30.67,12.79,3,-0.09,0.19,-12.33,6.33
2.6,3, white car,1214.84,552.24,1199.46,552.24,1230.21,552.24,30.75,12.83,3,0.09,0.0,6.0,-6.33
2.63,3, white car,1214.83,552.24,1199.5,552.24,1230.16,552.24,30.66,12.79,3,-0.09,0.0,-6.0,0.0
2.67,3, white car,1214.8,552.23,1199.48,552.23,1230.12,552.23,30.64,12.78,3,-0.28,-0.09,-6.33,-3.0
2.7,3, white car,1214.84,552.25,1199.53,552.25,1230.15,552.25,30.62,12.77,3,0.37,0.19,21.67,9.33
2.73,3, white car,1214.83,552.24,1199.55,552.24,1230.1,552.24,30.55,12.73,3,-0.09,-0.09,-15.33,-9.33
2.77,3, white car,1214.82,552.24,1199.59,552.24,1230.05,552.24,30.46,12.69,3,-0.09,0.0,0.0,3.0
2.8,3, white car,1214.83,552.26,1199.66,552.26,1230.0,552.26,30.34,12.64,3,0.09,0.19,6.0,6.33
2.83,3, white car,1214.83,552.28,1199.57,552.28,1230.09,552.28,30.52,12.71,3,0.0,0.19,-3.0,0.0
2.87,3, white car,1214.82,552.3,1199.51,552.3,1230.13,552.3,30.62,12.75,3,-0.09,0.19,-3.0,0.0
2.9,3, white car,1214.81,552.29,1199.62,552.29,1230.01,552.29,30.39,12.65,3,-0.09,-0.09,0.0,-9.33
2.93,3, white car,1214.8,552.29,1199.78,552.29,1229.82,552.29,30.03,12.49,3,-0.09,0.0,0.0,3.0
2.97,3, white car,1214.77,552.32,1199.65,552.32,1229.9,552.32,30.24,12.57,3,-0.28,0.28,-6.33,9.33
3.0,3, white car,1214.76,552.33,1199.54,552.33,1229.97,552.33,30.43,12.65,3,-0.09,0.09,6.33,-6.33
3.03,3, white car,1214.74,552.32,1199.58,552.32,1229.89,552.32,30.3,12.6,3,-0.19,-0.09,-3.33,-6.0
3.07,3, white car,1214.73,552.32,1199.62,552.32,1229.84,552.32,30.22,12.56,3,-0.09,0.0,3.33,3.0
3.1,3, white car,1214.72,552.35,1199.63,552.35,1229.81,552.35,30.19,12.54,3,-0.09,0.28,0.0,9.33
3.13,3, white car,1214.73,552.36,1199.57,552.36,1229.89,552.36,30.32,12.6,3,0.09,0.09,6.0,-6.33
3.17,3, white car,1214.7,552.37,1199.55,552.37,1229.86,552.37,30.32,12.6,3,-0.28,0.09,-12.33,0.0
3.2,3, white car,1214.71,552.37,1199.51,552.37,1229.9,552.37,30.39,12.64,3,0.09,0.0,12.33,-3.0
3.23,3, white car,1214.71,552.37,1199.53,552.37,1229.88,552.37,30.35,12.62,3,0.0,0.0,-3.0,0.0
3.27,3, white car,1214.7,552.38,1199.61,552.38,1229.79,552.38,30.19,12.55,3,-0.09,0.09,-3.0,3.0
3.3,3, white car,1214.72,552.37,1199.64,552.37,1229.79,552.37,30.15,12.53,3,0.19,-0.09,9.33,-6.0
3.33,3, white car,1214.78,552.38,1199.64,552.38,1229.92,552.38,30.28,12.58,3,0.56,0.09,12.33,6.0
3.37,3, white car,1214.79,552.39,1199.69,552.39,1229.9,552.39,30.2,12.54,3,0.09,0.09,-15.67,0.0
3.4,3, white car,1214.88,552.39,1199.81,552.39,1229.96,552.39,30.15,12.51,3,0.83,0.0,24.67,-3.0
3.43,3, white car,1214.86,552.41,1199.77,552.41,1229.96,552.41,30.2,12.53,3,-0.19,0.19,-34.0,6.33
3.47,3, white car,1214.84,552.37,1199.9,552.37,1229.77,552.37,29.87,12.37,3,-0.19,-0.37,0.0,-18.67
3.5,3, white car,1214.84,552.38,1199.94,552.38,1229.74,552.38,29.8,12.33,3,0.0,0.09,6.33,15.33
3.53,3, white car,1214.84,552.38,1199.94,552.38,1229.74,552.38,29.79,12.31,3,0.0,0.0,0.0,-3.0
3.57,3, white car,1214.9,552.35,1200.03,552.35,1229.77,552.35,29.75,12.27,3,0.56,-0.28,18.67,-9.33
3.6,3, white car,1215.0,552.61,1200.64,552.61,1229.36,552.61,28.72,11.78,3,0.93,2.41,12.33,89.67
3.63,3, white car,1215.04,552.67,1200.74,552.67,1229.34,552.67,28.6,11.68,3,0.37,0.56,-18.67,-61.67
3.67,3, white car,1214.98,552.49,1200.24,552.49,1229.71,552.49,29.48,12.03,3,-0.56,-1.67,-31.0,-74.33
3.7,3, white car,1215.01,552.63,1200.47,552.63,1229.55,552.63,29.08,11.82,3,0.28,1.3,28.0,99.0
3.73,3, white car,1214.97,552.44,1200.13,552.44,1229.81,552.44,29.68,12.06,3,-0.37,-1.76,-21.67,-102.0
3.77,3, white car,1214.92,552.37,1200.05,552.37,1229.79,552.37,29.74,12.08,3,-0.46,-0.65,-3.0,37.0
3.8,3, white car,1214.9,552.35,1200.03,552.35,1229.76,552.35,29.73,12.06,3,-0.19,-0.19,9.0,15.33
3.83,3, white car,1214.89,552.33,1200.01,552.33,1229.77,552.33,29.77,12.07,3,-0.09,-0.19,3.33,0.0
3.87,3, white car,1214.85,552.31,1200.04,552.31,1229.66,552.31,29.62,12.0,3,-0.37,-0.19,-9.33,0.0
3.9,3, white car,1214.88,552.29,1200.08,552.29,1229.69,552.29,29.61,11.99,3,0.28,-0.19,21.67,0.0
3.93,3, white car,1214.88,552.3,1200.06,552.3,1229.7,552.3,29.64,11.99,3,0.0,0.09,-9.33,9.33
3.97,3, white car,1214.87,552.32,1199.98,552.32,1229.77,552.32,29.78,12.04,3,-0.09,0.19,-3.0,3.33
4.0,3, white car,1214.9,552.32,1199.95,552.32,1229.85,552.32,29.9,12.09,3,0.28,0.0,12.33,-6.33
4.03,3, white car,1214.9,552.34,1199.95,552.34,1229.86,552.34,29.91,12.09,3,0.0,0.19,-9.33,6.33
4.07,3, white car,1214.91,552.32,1199.93,552.32,1229.89,552.32,29.97,12.11,3,0.09,-0.19,3.0,-12.67
4.1,3, white car,1214.88,552.32,1199.8,552.32,1229.95,552.32,30.16,12.19,3,-0.28,0.0,-12.33,6.33
4.13,3, white car,1214.9,552.32,1199.8,552.32,1230.0,552.32,30.2,12.21,3,0.19,0.0,15.67,0.0
4.17,3, white car,1214.92,552.3,1199.74,552.3,1230.1,552.3,30.36,12.28,3,0.19,-0.19,0.0,-6.33
4.2,3, white car,1214.93,552.29,1199.73,552.29,1230.13,552.29,30.41,12.31,3,0.09,-0.09,-3.33,3.33
4.23,3, white car,1214.95,552.28,1199.79,552.28,1230.11,552.28,30.31,12.28,3,0.19,-0.09,3.33,0.0
4.27,3, white car,1214.96,552.27,1199.84,552.27,1230.08,552.27,30.24,12.25,3,0.09,-0.09,-3.33,0.0
4.3,3, white car,1214.96,552.3,1199.91,552.3,1230.01,552.3,30.1,12.19,3,0.0,0.28,-3.0,12.33
4.33,3, white car,1215.02,552.28,1199.99,552.28,1230.04,552.28,30.05,12.17,3,0.56,-0.19,18.67,-15.67
4.37,3, white car,1214.97,552.29,1199.95,552.29,1229.99,552.29,30.04,12.16,3,-0.46,0.09,-34.0,9.33
4.4,3, white car,1214.97,552.29,1199.95,552.29,1229.99,552.29,30.04,12.16,3,0.0,0.0,15.33,-3.0
4.43,3, white car,1214.95,552.27,1199.92,552.27,1229.97,552.27,30.06,12.17,3,-0.19,-0.19,-6.33,-6.33
4.47,3, white car,1214.93,552.26,1199.9,552.26,1229.96,552.26,30.06,12.18,3,-0.19,-0.09,0.0,3.33
4.5,3, white car,1214.98,552.23,1200.0,552.23,1229.96,552.23,29.96,12.13,3,0.46,-0.28,21.67,-6.33
4.53,3, white car,1214.93,552.25,1199.99,552.25,1229.87,552.25,29.88,12.11,3,-0.46,0.19,-30.67,15.67
4.57,3, white car,1214.94,552.25,1200.01,552.25,1229.88,552.25,29.87,12.11,3,0.09,0.0,18.33,-6.33
4.6,3, white car,1214.94,552.25,1200.04,552.25,1229.83,552.25,29.79,12.07,3,0.0,0.0,-3.0,0.0
4.63,3, white car,1214.9,552.25,1199.99,552.25,1229.81,552.25,29.82,12.09,3,-0.37,0.0,-12.33,0.0
4.67,3, white car,1214.92,552.24,1200.0,552.24,1229.85,552.24,29.85,12.1,3,0.19,-0.09,18.67,-3.0
4.7,3, white car,1214.89,552.22,1199.91,552.22,1229.87,552.22,29.97,12.15,3,-0.28,-0.19,-15.67,-3.33
4.73,3, white car,1214.88,552.23,1199.91,552.23,1229.86,552.23,29.95,12.15,3,-0.09,0.09,6.33,9.33
4.77,3, white car,1214.91,552.21,1199.89,552.21,1229.93,552.21,30.04,12.19,3,0.28,-0.19,12.33,-9.33
4.8,3, white car,1214.87,552.23,1199.9,552.23,1229.85,552.23,29.95,12.15,3,-0.37,0.19,-21.67,12.67
4.83,3, white car,1214.94,552.21,1199.96,552.21,1229.92,552.21,29.96,12.16,3,0.65,-0.19,34.0,-12.67
4.87,3, white car,1214.97,552.22,1200.01,552.22,1229.92,552.22,29.91,12.13,3,0.28,0.09,-12.33,9.33
4.9,3, white car,1214.97,552.26,1200.02,552.26,1229.93,552.26,29.91,12.13,3,0.0,0.37,-9.33,9.33
4.93,3, white car,1214.96,552.23,1200.06,552.23,1229.87,552.23,29.81,12.08,3,-0.09,-0.28,-3.0,-21.67
4.97,3, white car,1214.95,552.23,1200.08,552.23,1229.82,552.23,29.73,12.04,3,-0.09,0.0,0.0,9.33
5.0,3, white car,1214.93,552.22,1200.07,552.22,1229.79,552.22,29.72,12.03,3,-0.19,-0.09,-3.33,-3.0
5.03,3, white car,1214.98,552.17,1200.1,552.17,1229.87,552.17,29.77,12.04,3,0.46,-0.46,21.67,-12.33
5.07,3, white car,1214.95,552.21,1200.08,552.21,1229.81,552.21,29.73,12.02,3,-0.28,0.37,-24.67,27.67
5.1,3, white car,1214.95,552.18,1200.1,552.18,1229.8,552.18,29.7,12.0,3,0.0,-0.28,9.33,-21.67
5.13,3, white car,1214.97,552.21,1200.16,552.21,1229.79,552.21,29.63,11.96,3,0.19,0.28,6.33,18.67
5.17,3, white car,1214.99,552.21,1200.19,552.21,1229.78,552.21,29.59,11.94,3,0.19,0.0,0.0,-9.33
5.2,3, white car,1214.97,552.2,1200.18,552.2,1229.76,552.2,29.58,11.92,3,-0.19,-0.09,-12.67,-3.0
5.23,3, white car,1214.95,552.21,1200.13,552.21,1229.76,552.21,29.62,11.93,3,-0.19,0.09,0.0,6.0
5.27,3, white car,1214.96,552.18,1200.14,552.18,1229.78,552.18,29.64,11.93,3,0.09,-0.28,9.33,-12.33
5.3,3, white car,1214.97,552.16,1200.18,552.16,1229.76,552.16,29.59,11.9,3,0.09,-0.19,0.0,3.0
5.33,3, white car,1214.97,552.17,1200.2,552.17,1229.75,552.17,29.54,11.87,3,0.0,0.09,-3.0,9.33
5.37,3, white car,1215.03,552.15,1200.27,552.15,1229.78,552.15,29.51,11.84,3,0.56,-0.19,18.67,-9.33
5.4,3, white car,1215.0,552.19,1200.2,552.19,1229.79,552.19,29.59,11.87,3,-0.28,0.37,-28.0,18.67
5.43,3, white car,1215.05,552.39,1200.47,552.39,1229.62,552.39,29.15,11.65,3,0.46,1.85,24.67,49.33
5.47,3, white car,1215.04,552.44,1200.49,552.44,1229.59,552.44,29.1,11.6,3,-0.09,0.46,-18.33,-46.33
5.5,3, white car,1215.05,552.48,1200.53,552.48,1229.57,552.48,29.05,11.55,3,0.09,0.37,6.0,-3.0
5.53,3, white car,1215.06,552.47,1200.53,552.47,1229.59,552.47,29.06,11.52,3,0.09,-0.09,0.0,-15.33
5.57,3, white car,1215.04,552.45,1200.51,552.45,1229.58,552.45,29.08,11.5,3,-0.19,-0.19,-9.33,-3.33
5.6,3, white car,1215.04,552.44,1200.45,552.44,1229.64,552.44,29.19,11.52,3,0.0,-0.09,6.33,3.33
5.63,3, white car,1215.08,552.4,1200.39,552.4,1229.78,552.4,29.39,11.58,3,0.37,-0.37,12.33,-9.33
5.67,3, white car,1214.98,552.4,1200.21,552.4,1229.76,552.4,29.55,11.63,3,-0.93,0.0,-43.33,12.33
5.7,3, white car,1215.0,552.41,1200.23,552.41,1229.77,552.41,29.54,11.61,3,0.19,0.09,37.33,3.0
5.73,3, white car,1214.99,552.42,1200.25,552.42,1229.74,552.42,29.49,11.58,3,-0.09,0.09,-9.33,0.0
5.77,3, white car,1214.97,552.43,1200.28,552.43,1229.66,552.43,29.37,11.51,3,-0.19,0.09,-3.33,0.0
5.8,3, white car,1214.96,552.42,1200.34,552.42,1229.57,552.42,29.23,11.43,3,-0.09,-0.09,3.33,-6.0
5.83,3, white car,1214.94,552.45,1200.41,552.45,1229.47,552.45,29.06,11.33,3,-0.19,0.28,-3.33,12.33
5.87,3, white car,1214.93,552.49,1200.48,552.49,1229.39,552.49,28.91,11.23,3,-0.09,0.37,3.33,3.0
5.9,3, white car,1214.93,552.47,1200.53,552.47,1229.33,552.47,28.8,11.15,3,0.0,-0.19,3.0,-18.67
5.93,3, white car,1214.9,552.53,1200.51,552.53,1229.29,552.53,28.78,11.11,3,-0.28,0.56,-9.33,25.0
5.97,3, white car,1214.92,552.34,1200.11,552.34,1229.73,552.34,29.62,11.45,3,0.19,-1.76,15.67,-77.33
6.0,3, white car,1214.91,552.26,1199.92,552.26,1229.9,552.26,29.97,11.59,3,-0.09,-0.74,-9.33,34.0
6.07,3, white car,1214.89,552.14,1199.94,552.14,1229.84,552.14,29.9,11.57,3,-0.19,-1.11,-3.33,-12.33
6.13,3, white car,1214.74,552.15,1199.97,552.15,1229.5,552.15,29.52,11.42,3,-1.39,0.09,-40.0,40.0
6.17,3, white car,1214.65,552.15,1199.99,552.15,1229.31,552.15,29.32,11.35,3,-0.83,0.0,18.67,-3.0
6.23,3, white car,1214.88,552.45,1200.36,552.45,1229.41,552.45,29.05,11.25,3,2.13,2.78,98.67,92.67
6.27,3, white car,1214.47,552.19,1199.84,552.19,1229.1,552.19,29.26,11.38,3,-3.8,-2.41,-197.67,-173.0
6.3,3, white car,1214.29,551.97,1199.68,551.97,1228.9,551.97,29.22,11.41,3,-1.67,-2.04,71.0,12.33
6.33,3, white car,1214.3,551.82,1199.72,551.82,1228.89,551.82,29.17,11.42,3,0.09,-1.39,58.67,21.67
6.37,3, white car,1214.45,551.83,1200.02,551.83,1228.88,551.83,28.86,11.3,3,1.39,0.09,43.33,49.33
6.4,3, white car,1214.78,552.11,1200.34,552.11,1229.23,552.11,28.89,11.29,3,3.06,2.59,55.67,83.33
6.43,3, white car,1214.91,552.23,1200.6,552.23,1229.22,552.23,28.63,11.15,3,1.2,1.11,-62.0,-49.33
6.53,3, white car,1213.95,552.18,1199.81,552.18,1228.09,552.18,28.28,10.96,3,-8.89,-0.46,-336.33,-52.33
6.6,3, white car,1214.29,551.95,1199.86,551.95,1228.71,551.95,28.85,11.14,3,3.15,-2.13,401.33,-55.67
6.63,3, white car,1214.45,551.89,1199.87,551.89,1229.03,551.89,29.16,11.25,3,1.48,-0.56,-55.67,52.33
6.67,3, white car,1214.5,551.83,1199.75,551.83,1229.26,551.83,29.5,11.39,3,0.46,-0.56,-34.0,0.0
6.7,3, white car,1214.39,551.79,1199.51,551.79,1229.28,551.79,29.77,11.48,3,-1.02,-0.37,-49.33,6.33
6.73,3, white car,1214.29,551.78,1199.32,551.78,1229.27,551.78,29.95,11.55,3,-0.93,-0.09,3.0,9.33
6.77,3, white car,1214.29,551.74,1199.15,551.74,1229.44,551.74,30.29,11.69,3,0.0,-0.37,31.0,-9.33
6.8,3, white car,1214.18,551.74,1198.99,551.74,1229.36,551.74,30.38,11.72,3,-1.02,0.0,-34.0,12.33
6.83,3, white car,1214.2,551.74,1199.01,551.74,1229.39,551.74,30.38,11.72,3,0.19,0.0,40.33,0.0
6.87,3, white car,1214.0,551.7,1198.83,551.7,1229.16,551.7,30.32,11.7,3,-1.85,-0.37,-68.0,-12.33
6.9,3, white car,1213.73,551.64,1198.53,551.64,1228.93,551.64,30.4,11.74,3,-2.5,-0.56,-21.67,-6.33
6.93,3, white car,1213.75,551.59,1198.49,551.59,1229.01,551.59,30.51,11.79,3,0.19,-0.46,89.67,3.33
6.97,3, white car,1213.62,551.57,1198.55,551.57,1228.69,551.57,30.14,11.63,3,-1.2,-0.19,-46.33,9.0
7.0,3, white car,1213.58,551.56,1198.53,551.56,1228.63,551.56,30.1,11.61,3,-0.37,-0.09,27.67,3.33
7.03,3, white car,1213.5,551.65,1198.48,551.65,1228.51,551.65,30.03,11.58,3,-0.74,0.83,-12.33,30.67
7.07,3, white car,1213.38,551.71,1198.39,551.71,1228.36,551.71,29.97,11.56,3,-1.11,0.56,-12.33,-9.0
7.1,3, white car,1213.26,551.75,1198.25,551.75,1228.27,551.75,30.01,11.58,3,-1.11,0.37,0.0,-6.33
7.13,3, white car,1213.14,551.75,1198.56,551.75,1227.72,551.75,29.16,11.2,3,-1.11,0.0,0.0,-12.33
7.17,3, white car,1213.06,551.77,1198.55,551.77,1227.57,551.77,29.02,11.11,3,-0.74,0.19,12.33,6.33
7.2,3, white car,1212.92,551.75,1198.34,551.75,1227.5,551.75,29.16,11.15,3,-1.3,-0.19,-18.67,-12.67
7.23,3, white car,1212.77,551.82,1198.17,551.82,1227.37,551.82,29.21,11.16,3,-1.39,0.65,-3.0,28.0
7.27,3, white car,1212.66,551.85,1198.04,551.85,1227.28,551.85,29.24,11.17,3,-1.02,0.28,12.33,-12.33
7.3,3, white car,1212.49,551.8,1197.8,551.8,1227.17,551.8,29.37,11.21,3,-1.57,-0.46,-18.33,-24.67
7.33,3, white car,1212.38,551.79,1197.7,551.79,1227.07,551.79,29.37,11.21,3,-1.02,-0.09,18.33,12.33
7.37,3, white car,1212.24,551.72,1197.55,551.72,1226.93,551.72,29.38,11.21,3,-1.3,-0.65,-9.33,-18.67
7.4,3, white car,1211.97,551.68,1197.28,551.68,1226.66,551.68,29.38,11.22,3,-2.5,-0.37,-40.0,9.33
